-712.529	890.349
-713.797	882.025
-709.776	900.682
-717.773	860.06
-719.712	850.722
-715.51	873.718
-714.351	883.647
-710.933	896.731
-713.978	881.405
-715.225	873.665
-709.01	907.446
-714.399	878.461
-712.03	892.738
-716.748	870.906
-719.152	856.774
-715.876	870.31
-716.454	867.494
-721.984	841.168
-720.808	851.793
-723.931	838.231
-717.863	864.093
-720.373	849.413
-730.764	797.643
-731.341	796.724
-728.382	814.587
-725.411	829.764
-726.204	821.314
-729.437	804.714
-735.29	771.274
-740.279	749.029
-742.805	738.693
-735.716	772.28
-729.802	802.939
-728.928	808.272
-728.364	809.102
-721.368	844.542
-715.607	871.654
-725.514	825.79
-719.998	856.79
-712.868	895.75
-707.232	923.136
-709.033	913.152
-711.482	899.162
-719.283	859.349
-719.397	852.758
-729.096	807.216
-722.811	843.672
-722.202	847.877
-720.39	856.582
-726.949	821.807
-732.089	793.074
-725.747	825.183
-729.838	806.629
-723.675	835.061
-721.415	849.312
-724.518	832.006
-723.044	837.319
-719.636	853.865
-713.585	883.57
-713.677	883.189
-724.126	836.132
-723.087	838.685
-723.79	837.86
-720.793	853.378
-723.221	837.786
-726.052	822.885
-733.407	785.237
-729.414	803.637
-729.637	802.434
-725.617	824.111
-732.403	788.228
-728.437	809.32
-724.959	826.852
-718.079	862.304
-715.929	871.512
-722.812	837.26
-725.282	824.514
-719.321	856.541
-718.742	860.253
-716.39	872.204
-715.59	875.195
-707.704	913.391
-709.656	902.08
-706.155	921.802
-711.505	889.845
-710.748	894.294
-713.012	886.494
-707.094	916.427
-705.047	929.225
-701.783	945.65
-700.21	954.115
-700.128	957.079
-703.128	941.673
-706.682	919.888
-704.046	932.954
-709.854	903.274
-710.26	900.772
-713.849	881.795
-716.254	871.367
-713.398	887.8
-708.764	908.714
-707.711	913.25
-700.942	942.365
-706.068	918.852
-711.443	892.914
-709.274	903.139
-721.093	840.596
-718.742	854.184
-712.876	888.713
-708.541	913.184
-708.032	913.978
-722.845	834.857
-724.67	824.765
-726.619	816.675
-716.972	867.12
-726.89	817.621
-718.634	856.652
-730.693	796.17
-719.248	855.742
-723.899	831.748
-719.173	857.143
-718.356	857.605
-711.588	890.479
-717.037	865.799
-720.385	852.434
-724.563	829.007
-715.67	873.506
-719.746	855.356
-721.25	846.646
-722.299	839.02
-714.528	878.142
-715.468	876.387
-714.581	880.109
-718.012	865.782
-728.748	809.701
-735.958	771.6
-730.001	803.389
-733.643	784.786
-727.305	817.952
-728.286	815.804
-723.807	837.171
-714.788	884.817
-713.987	887.214
-712.8	890.833
-713.296	888.974
-711.964	894.278
-710.926	901.814
-713.866	889.02
-712.306	898.35
-725.47	828.78
-725.156	833.171
-732.888	795.382
-735.382	783.158
-735.579	780.033
-727.204	821.658
-726.502	824.7
-729.465	811.771
-732.268	798.445
-732.971	793.153
-721.804	850.915
-726.093	824.317
-710.232	906.765
-706.532	927.668
-703.732	944.447
-695.013	982.774
-698.667	964.455
-708.23	918.211
-710.674	905.566
-709.002	912.75
-715.49	878.233
-713.762	887.926
-709.125	908.44
-713.751	884.377
-711.133	898.432
-714.336	880.811
-717.902	864.778
-712.44	891.152
-703.596	935.382
-705.457	927.296
-708.655	907.818
-717.458	863.169
-717.781	863.776
-713.41	886.874
-709.709	907.523
-715.356	880.334
-706.444	924.593
-709.148	909.651
-715.94	874.21
-718.173	861.591
-722.222	841.478
-727.002	816.314
-728.841	808.507
-725.157	827.572
-722.228	841.845
-721.299	846.102
-721.889	845.108
-723.245	836.77
-721.395	844.22
-724.19	832.068
-726.431	820.789
-722.647	838.655
-720.938	851.546
-730.944	802.323
-723.671	837.959
-726.592	825.123
-733.45	786.703
-723.252	837.356
-726.533	822.831
-728.043	814.539
-735.2	777.319
-730.435	801.016
-733.188	783.128
-733.779	782.453
-739.579	753.275
-738.414	760.172
-745.638	719.409
-736.617	765.962
-741.292	744.644
-738.704	760.06
-739.686	755.318
-741.524	746.79
-741.871	743.57
-741.971	744.03
-738.304	764.045
-737.971	767.063
-736.449	772.135
-723.765	835.842
-726.498	820.732
-728.538	810.395
-727.963	813.526
-732.513	791.045
-728.783	810.849
-730.399	802.279
-727.857	813.649
-728.5	813.984
-733.703	785.891
-730.676	802.015
-720.469	856.948
-728.744	810.688
-741.853	742.937
-736.902	767.03
-739.633	751.8
-735.011	775.89
-736.398	769.219
-728.446	808.098
-723.302	835.525
-714.8	878.933
-724.714	831.643
-725.783	831.318
-722.228	849.637
-729.34	809.849
-725.314	826.91
-726.473	821.416
-728.881	810.029
-726.402	825.145
-725.75	826.48
-723.36	837.16
-722.377	844.284
-732.196	795.197
-736.522	773.726
-737.088	770.796
-739.784	756.787
-741.901	744.285
-743.559	736.58
-748.74	710.534
-745.457	729.968
-739.344	761.119
-729.103	812.233
-724.561	833.315
-728.958	811.12
-730.763	802.379
-730.451	802.161
-732.419	794.043
-731.481	802.456
-731.57	803.15
-721.056	852.478
-728.236	818.506
-727.009	822.115
-721.197	845.612
-718.045	864.652
-721.422	846.358
-721.922	842.221
-724.084	831.754
-715.193	879.025
-709.62	909.035
-710.08	904.781
-709.27	912.256
-714.44	883.842
-712.235	896.53
-710.232	906.433
-709.874	904.685
-719.288	856.746
-717.111	867.339
-716.178	875.722
-715.831	879.398
-722.941	845.762
-724.739	835.181
-730.118	804.8
-725.263	827.375
-725.614	826.379
-728.819	811.056
-731.946	794.583
-726.105	823.102
-728.353	812.653
-725.261	824.684
-721.555	846.306
-719.955	856.624
-717.108	870.506
-711.474	899.478
-712.355	896.191
-715.221	881.573
-701.472	953.293
-718.544	865.578
-723.253	840.914
-718.748	863.297
-714.971	884.467
-718.401	865.934
-709.677	906.908
-713.697	884.411
-714.495	880.964
-715.6	874.34
-720.683	850.443
-723.477	835
-719.014	858.32
-722.853	840.305
-712.204	891.707
-718.909	854.165
-728.722	808.25
-731.897	792.439
-727.594	814.498
-729.268	803.211
-714.148	880.89
-716.703	868.597
-715.107	878.129
-714.198	887.439
-711.489	901.608
-719.775	857.956
-715.92	876.218
-714.928	888.055
-714.673	886.228
-710.145	911.747
-712.497	899.188
-709.195	916.097
-711.997	897.323
-717.502	867.813
-716.257	875.6
-726.115	827.711
-726.424	822.252
-734.938	778.668
-739.027	754.585
-744.762	726.727
-735.776	773.367
-732.156	793.314
-732.922	789.099
-731.456	797.234
-731.822	797.037
-728.053	815.504
-723.606	838.239
-730.421	801.538
-726.867	818.067
-723.497	836.319
-726.529	824.788
-725.609	827.193
-729.095	810.263
-718.731	860.497
-710.746	896.41
-712.059	893.277
-715.725	874.281
-724.385	831.01
-725.533	825.291
-728.478	805.851
-727.572	811.702
-731.016	794.96
-724.217	833.18
-729.797	804.513
-737.53	766.185
-738.778	761.959
-732.056	793.59
-743.822	733.248
-738.951	759.7
-729.947	805.958
-721.945	845.742
-723.565	837.968
-726.425	822.606
-722.212	846.431
-730.203	802.613
-733.335	787.951
-730.171	802.592
-733.59	783.79
-733.611	784.199
-730.021	800.751
-727.2	818.755
-727.209	817.374
-733.696	790.865
-727.089	824.476
-728.866	813.949
-727.148	822.546
-732.218	794.402
-731.479	796.515
-728.78	811.408
-719.781	855.901
-716.91	871.522
-708.981	908.489
-718.722	858.268
-730.696	798.304
-734.572	778.345
-734.948	776.392
-727.763	815.189
-730.171	803.472
-725.681	826.816
-723.197	836.927
-719.875	854.085
-723.777	835.386
-722.947	841.276
-718.166	866.078
-711.285	899.082
-719.237	860.244
-721.685	847.316
-725.848	821.082
-728.661	808.268
-719.886	852.32
-724.964	827.833
-723.801	835.26
-718.365	863.029
-716.71	870.794
-719.025	859.814
-720.034	857.207
-725.717	828.859
-724.893	829.843
-729.398	811.185
-731.261	799.602
-725.032	823.726
-721.497	840.557
-724.564	826.972
-731.81	792.412
-739.276	754.863
-732.83	784.583
-728.517	806.864
-733.29	785.413
-736.261	769.303
-734.139	781.703
-729.887	803.543
-731.275	796.015
-729.621	804.713
-730.061	802.533
-728.798	809.369
-731.357	796.105
-734.508	782.388
-737.404	766.082
-740.006	753.133
-738.112	761.444
-730.091	801.94
-726.533	824.579
-731.784	799.359
-731.781	797.278
-729.132	808.408
-722.13	844.464
-721.849	845.455
-735.039	777.696
-735.764	777.261
-736.217	768.149
-736.361	765.745
-735.396	774.906
-737.275	764.441
-739.705	753.862
-732.191	792.194
-727.92	813.452
-729.405	804.013
-729.681	803.253
-724.741	828.248
-728.962	805.291
-719.196	852.241
-723.57	829.402
-716.564	864.93
-723.307	833.543
-721.622	841.639
-726.416	815.926
-723.663	830.252
-722.321	839.295
-717.615	862.477
-713.33	882.824
-715.631	877.909
-720.513	849.292
-722.879	838.399
-720.339	851.867
-718.043	862.573
-718.91	861.875
-710.609	904.098
-720.738	854.464
-719.5	856.619
-722.315	841.829
-729.085	808.693
-727.536	813.19
-727.338	810.076
-723.628	830.661
-720.219	845.698
-721.568	842.615
-718.982	858.985
-724.223	836.437
-728.288	813.881
-732.621	790.218
-729.195	810.328
-729.173	811.662
-725.07	832.982
-725.773	830.069
-723.5	837.267
-729.556	807.075
-735.325	778.346
-731.41	799.882
-728.957	810.46
-726.683	818.73
-724.693	827.918
-721.539	845.382
-718.064	862.758
-718.9	859.123
-713.382	884.524
-708.076	908.862
-699.417	951.082
-704.484	928.437
-705.952	922.75
-713.815	886.917
-717.471	865.69
-718.255	862.132
-718.11	861.493
-731.55	797.336
-726.758	824.8
-724.016	838.846
-722.841	844.968
-728.755	813.438
-721.093	851.316
-714.421	883.757
-722.344	843.848
-721.461	849.195
-725.418	829.972
-723.684	841.359
-719.48	860.757
-712.239	892.236
-722.187	841.411
-734.163	783.21
-733.929	787.485
-725.287	829.406
-716.686	876.317
-716.943	872.273
-714.549	883.946
-717.713	869.836
-720.217	854.498
-710.59	903.97
-715.074	879.348
-713.572	887.36
-721.265	845.542
-728.553	810.895
-731.484	797.524
-720.52	851.535
-714.262	882.18
-712.387	891.544
-718.153	860.448
-711.023	901.073
-716.997	874.834
-717.352	869.904
-726.372	826.243
-722.358	843.57
-717.078	869.95
-718.405	863.371
-713.413	891.817
-711.869	897.05
-709.079	909.175
-702.801	941.447
-708.513	909.969
-712.86	886.255
-710.003	902.601
-713.46	885.66
-718.174	861.614
-726.644	819.316
-741.036	747.687
-741.109	745.092
-735.477	775.373
-725.667	826.736
-724.368	833.631
-724.487	834.272
-721.425	852.566
-707.313	921.348
-709.699	909.247
-710.153	907.284
-710.885	901.135
-706.201	920.302
-705.205	926.426
-702.161	941.144
-704.189	933.001
-706.13	923.605
-714.816	877.946
-716.107	873.191
-706.727	920.652
-704.973	927.742
-705.396	927.511
-711.702	894.481
-715.95	873.966
-709.417	910.416
-708.987	907.554
-711.412	894.244
-708.212	913.569
-706.568	919.347
-714.653	882.831
-710.217	906.077
-710.033	902.322
-713.387	881.945
-713.511	881.723
-708.878	907.015
-708.439	907.087
-699.993	950.196
-706.631	919.505
-712.867	889.381
-719.692	855.1
-723.141	834.248
-729.803	804.847
-732.534	788.038
-725.822	822.052
-728.627	811.583
-730.595	804.68
-730.539	804.061
-729.672	809.436
-735.412	784.27
-728.646	817.296
-721.822	851.875
-721.1	856.708
-725.978	832.799
-728.203	819.572
-724.631	832.644
-717.01	872.676
-713.398	887.653
-726.135	823.861
-726.093	824.953
-716.444	873.163
-713.773	884.725
-712.002	895.084
-697.122	966.963
-702.956	936.834
-707.661	917.844
-704.019	936.151
-709.94	902.272
-696.706	967.744
-687.289	1018.1
-697.505	969.565
-692.116	991.25
-687.616	1019.28
-694.771	986.095
-691.646	1003.72
-695.908	982.926
-700.1	957.701
-699.466	963.78
-700.625	958.192
-708.132	917.394
-713.171	888.841
-716.976	871.207
-718.441	859.064
-715.768	870.786
-720.112	848.978
-722.385	838.704
-717.806	865.353
-716.945	872.14
-716.134	878.985
-716.288	874.629
-719.225	857.131
-718.598	859.023
-719.688	852.36
-714.056	883.093
-722.437	838.94
-721.758	840.41
-720.098	847.547
-721.297	842.373
-725.115	821.757
-714.838	873.644
-720.107	852.947
-732.894	789.225
-735.022	778.963
-724.518	834.683
-728.866	811.722
-722.323	841.805
-719.475	857.354
-725.172	828.046
-722.212	841.009
-719.527	855.732
-719.95	851.864
-724.192	831.593
-719.19	855.39
-713.36	884.415
-708.776	908.117
-708.326	910.733
-714.499	881.672
-719.934	858.314
-722.059	844.32
-724.315	835.406
-710.92	906.177
-709.918	914.194
-706.567	926.811
-704.553	937.29
-709.768	907.693
-712.903	887.605
-714.668	879.095
-711.229	896.422
-708.946	908.145
-715.483	876.281
-712.933	888.636
-715.176	875.486
-711.919	894.384
-716.006	875.338
-717.482	868.473
-718.644	862.793
-715.972	873.092
-725.44	825.634
-724.696	829.002
-722.49	839.668
-716.11	872.382
-726.386	820.869
-731.854	793.669
-727.453	815.944
-714.52	880.102
-725.729	825.508
-725.099	827.881
-721.815	845.207
-721.398	845.512
-733.621	784.266
-725.409	826.637
-725.572	826.708
-720.61	852.285
-714.466	882.887
-716.367	871.777
-714.752	881.108
-710.983	899.763
-717.323	867.016
-717.603	864.273
-721.472	846.766
-727.82	811.555
-724.591	825.265
-722.722	837.218
-726.298	819.959
-715.842	867.508
-730.994	794.46
-741.29	744.124
-734.281	781.423
-732.378	793.904
-732.307	794.12
-732.989	787.935
-729.52	806.023
-731.236	798.761
-727.739	814.547
-726.166	822.171
-720.484	853.182
-724.518	833.986
-718.994	859.226
-717.032	866.917
-725.207	825.715
-723.056	839.345
-727.885	816.635
-726.302	825.787
-731.616	797.109
-712.647	893.129
-712.242	894.807
-714.415	889.212
-714.072	891.52
-716.433	877.783
-717.449	873.15
-721.951	847.434
-722.985	845.414
-725.065	831.471
-734.047	787.892
-732.636	792.239
-725.069	828.622
-713.12	889.491
-715.503	879.189
-707.178	920.985
-712.246	895.025
-701.076	954.836
-700.431	960.664
-715.126	883.993
-726.134	825.899
-721.154	850.458
-720.207	849.327
-721.624	843.046
-720.728	845.533
-723.219	833.31
-722.109	840.279
-724.34	829.718
-723.532	833.038
-719.171	854.493
-724.03	831.368
-723.98	835.004
-728.469	811.719
-729.603	805.047
-722.188	847.692
-721.403	847.182
-730.961	800.313
-730.142	806.419
-730.653	802.169
-728.927	809.87
-725.321	825.227
-723.148	837.306
-718.757	861.936
-733.438	787.543
-725.983	824.053
-725.194	828.859
-723.789	837.413
-720.516	855.554
-709.926	909.615
-706.617	924.168
-709.583	910.106
-711.686	894.942
-712.789	888.198
-720.764	849.89
-721.417	847.667
-717.704	867.455
-717.412	867.014
-723.207	839.134
-727.547	814.648
-724.01	831.658
-730.697	796.868
-727.244	817.082
-726.475	819.842
-735.448	775.56
-733.789	782.887
-729.948	803.127
-721.078	842.671
-716.032	870.843
-724.173	827.089
-727.123	813.987
-721.345	842.997
-725.018	824.165
-724.265	828.864
-720.76	847.839
-723.621	835.67
-722.59	839.541
-721.034	845.549
-714.75	874.64
-716.809	869.558
-714.173	882.839
-709.094	905.887
-709.284	905.476
-718.693	860.599
-706.231	925.684
-705.346	927.421
-706.816	920.161
-705.027	930.893
-710.191	905.021
-714.195	883.985
-720.699	850.28
-710.428	899.765
-696.721	968.044
-703.469	937.696
-712.155	893.153
-715.415	878.87
-720.803	849.541
-717.788	867.961
-715.842	876.474
-717.09	869.802
-721.44	851.214
-719.54	860.143
-723.131	840.818
-725.926	823.594
-724.258	830.57
-726.436	821.379
-721.98	843.491
-725.064	828.486
-725.833	824.454
-731.694	796.547
-730.73	799.647
-724.047	833.778
-725.181	827.113
-723.813	835.673
-721.93	843.605
-722.38	841.688
-715.035	877.215
-713.439	886.874
-717.825	865.202
-717.23	866.346
-726.124	822.153
-739.078	758.272
-736.079	770.307
-724.805	827.265
-712.885	891.439
-714.089	882.784
-711.279	895.605
-706.91	920.806
-709.769	912.143
-710.648	904.364
-718.067	868.711
-712.055	895.001
-711.811	897.622
-727.794	813.058
-726.279	824.704
-727.607	817.59
-725.604	826.263
-727.237	819.749
-727.748	814.043
-724.651	828.01
-726.814	818.804
-721.117	848.927
-720.451	850.348
-717.191	868.411
-724.425	833.843
-729.393	808.886
-725.389	827.229
-728.407	814.031
-727.358	816.432
-729.418	805.84
-723.175	836.798
-725.458	824.208
-733.505	786.899
-734.695	780.918
-742.448	743.545
-739.894	750.608
-737.836	763.045
-737.807	765.326
-744.221	732.894
-737.064	768.174
-734.872	774.454
-731.968	792.891
-735.221	778.633
-726.087	823.939
-720.445	849.317
-722.304	839.052
-727.611	813.934
-727.835	813.034
-734.238	780.292
-729.383	805.787
-732.872	789.417
-727.807	814.392
-731.763	795.139
-731.147	801.457
-734.469	784.631
-730.415	804.285
-744.154	733.14
-748.835	709.645
-746.529	722.902
-737.374	764.981
-742.623	742.244
-739.351	757.5
-735.523	778.346
-728.384	814.054
-727.623	816.062
-728.133	812.746
-721.246	844.945
-732.035	789.696
-732.12	786.079
-733.285	782.724
-735.97	768.429
-734.242	780.02
-730.296	803.794
-731.518	794.337
-721.812	844.112
-721.479	849.131
-724.706	832.11
-719.799	854.129
-732.653	788.154
-730.222	800.786
-724.956	825.841
-722.088	842.791
-720.19	852.526
-724.363	829.444
-725.084	823.57
-722.431	841.081
-716.7	869.207
-717.322	863.55
-717.555	864.47
-728.086	810.365
-723.523	829.897
-716.557	866.765
-715.15	874.19
-714.254	877.209
-708.595	904.862
-711.443	891.774
-706.925	913.908
-706.783	917.953
-702.533	938.447
-706.538	921.757
-707.252	922.01
-714.003	882.628
-712.825	887.321
-714.218	878.55
-713.208	885.07
-707.544	911.484
-707.977	911.391
-713.089	885.631
-708.836	909.066
-712.79	887.786
-712.692	888.536
-716.546	868.67
-721.692	840.873
-721.53	841.63
-726.955	813.67
-730.208	797.249
-728.956	804.789
-733.77	786.399
-742.174	742.885
-737.104	769.258
-732.702	794.566
-724.641	833.403
-726.079	825.68
-723.128	837.662
-727.121	816.834
-721.155	846.754
-723.469	837.002
-725.42	823.162
-722.831	839.646
-723.021	837.937
-724.24	830.268
-731.716	791.558
-729.763	799.135
-733.037	784.488
-727.374	816.189
-735.436	773.444
-728.247	809.141
-727.823	811.371
-726.261	820.42
-724.06	828.349
-730.881	795.416
-729.303	803.255
-729.41	800.053
-718.724	856.737
-726.091	818.757
-725.349	824.955
-725.79	822.931
-726.753	814.393
-720.123	846.412
-718.353	854.703
-722.969	831.566
-721.155	842.831
-716.446	870.241
-702.805	941.947
-707.317	920.867
-713.55	885.323
-714.564	881.293
-705.062	925.001
-706.082	921.277
-706.09	925.916
-711.576	898.219
-714.467	881.076
-725.003	827.847
-719.448	855.748
-711.892	893.486
-712.583	891.935
-722.248	843.349
-726.64	818.899
-737.601	763.863
-738.19	759.94
-740.08	751.445
-738.874	753.716
-738.932	755.928
-732.998	785.578
-736.046	772.423
-742.975	736.849
-740.996	745.058
-737.645	761.066
-743.275	733.487
-745.814	726.106
-740.397	750.926
-741.343	745.655
-745.164	725.696
-749.666	702.575
-741.286	747.074
-734.599	780.603
-729.189	807.872
-733.422	784.035
-734.509	779.501
-729.564	806.13
-732.229	792.549
-731.716	792.99
-728.771	811.866
-725.859	824.538
-726.711	819.231
-726.7	819.318
-730.167	800.129
-731.313	800.39
-739.397	758.479
-731.72	794.963
-723.726	835.023
-722.359	838.855
-711.6	893.869
-720.921	849.03
-729.119	809.85
-727.092	816.485
-724.458	832.894
-720.552	857.279
-725.968	827.268
-728.965	813.983
-722.939	838.728
-729.146	812.32
-726.777	821.848
-735.874	774.347
-738.348	760.482
-735.598	775.898
-735.136	778.528
-731.038	799.294
-725.517	827.789
-728.771	810.861
-735.39	780.772
-733.701	788.5
-730.679	805.255
-730.245	806.811
-727.534	821.388
-734.395	788.456
-732.861	793.682
-722.348	848.424
-721.993	851.625
-727.368	824.518
-728.521	818.558
-724.72	842.164
-731.29	805.86
-730.511	808.361
-732.007	800.771
-729.014	813.529
-730.822	799.02
-725.084	826.569
-724.635	832.151
-723.748	835.277
-724.669	832.4
-718.785	863.218
-715.646	877.601
-719.977	857.196
-721.915	849.986
-719.113	864.453
-722.831	847.143
-723.381	842.517
-719.455	857.835
-733.879	786.08
-737.717	763.656
-739.284	754.766
-734.771	777.11
-732.12	791.857
-724.738	829.259
-729.519	802.085
-734.331	778.429
-736.69	768.552
-735.293	775.469
-728.81	809.46
-729.997	802.656
-732.128	792.245
-725.794	826.972
-722.831	839.5
-729.495	804.532
-726.696	819.97
-724.557	826.346
-715.66	873.16
-716.509	871.771
-727.034	821.696
-726.676	822.047
-725.802	824.212
-723.496	834.849
-723.448	833.02
-721.346	844.46
-729.601	803.815
-728.919	809.75
-729.001	811.957
-723.892	836.733
-719.356	856.356
-716.023	871.971
-709.924	900.082
-715.603	873.022
-718.013	860.623
-730.396	798.653
-719.977	850.89
-723.162	834.819
-713.611	885.403
-711.057	899.141
-710.146	905.439
-711.336	900.355
-710.634	903.954
-716.882	869.947
-712.695	890.244
-716.174	874.552
-716.647	871.003
-709.924	903.934
-717.632	863.975
-716.597	869.392
-721.524	843.631
-719.331	856.179
-724.467	833.798
-725.954	825.264
-732.251	794.474
-726.94	822.938
-711.839	894.018
-710.961	899.949
-711.143	900.466
-723.032	838.536
-722.632	839.026
-720.948	846.258
-712.662	890.018
-718.446	862.239
-714.679	882.886
-717.982	863.87
-714.273	883.957
-716.205	876.248
-709.304	908.705
-717.253	868.119
-719.209	856.697
-721.301	846.024
-719.75	853.113
-717.903	863.022
-714.285	883.144
-715.288	880.674
-719.796	855.996
-720.178	855.315
-723.48	838.499
-726.88	818.194
-733.327	784.074
-741.281	745.03
-732.546	790.366
-738.384	760.866
-729.407	802.801
-726.888	818.686
-720.832	846.775
-715.61	873.293
-711.657	890.846
-717.13	864.702
-715.956	870.224
-713.377	884.19
-708.032	908.759
-711.69	890.448
-709.007	904.23
-705.571	923.245
-710.011	898.242
-718.638	857.071
-724.542	824.806
-716.796	865.525
-722.687	840.019
-724.298	830.95
-726.172	821.422
-730.191	800.211
-725.058	826.686
-729.086	805.041
-734.942	774.737
-727.887	812.637
-718.862	859.283
-718.124	858.988
-709.127	906.968
-719.167	857.114
-717.171	871.049
-716.016	878.013
-719.457	856.464
-720.417	855.387
-719.322	856.078
-721.636	844.797
-712.768	891.721
-706.051	925.224
-712.26	896.231
-712.129	892.994
-703.566	936.823
-702.649	945.512
-702.677	944.233
-704.759	931.622
-707.964	917.252
-707.431	919.855
-715.871	877.655
-722.922	841.778
-726.429	821.123
-728.343	812.441
-726.211	819.806
-725.067	827.354
-723.295	836.158
-722.447	840.774
-731.069	797.934
-730.247	803.187
-728.375	810.462
-731.416	796.308
-734.721	776.003
-729.949	797.681
-733.767	779.945
-729.854	803.41
-729.091	805.021
-725.136	828.386
-715.765	876.07
-724.216	833.172
-730.777	799.036
-727.762	813.032
-723.722	833.433
-722.357	839.073
-724.585	831.903
-713.875	884.592
-713.539	885.729
-707.157	916.762
-711.641	894.525
-714.2	880.179
-714.84	878.094
-713.686	880.494
-711.251	894.109
-703.763	933.651
-707.145	918.873
-710.267	897.621
-711.864	889.299
-718.518	856.281
-724.738	824.246
-709.369	900.519
-710.911	896.041
-717.614	862.089
-717.969	859.938
-733.943	780.181
-735.296	773.286
-729.47	803.753
-721.848	844.333
-727.405	814.533
-719.514	856.291
-727.36	815.271
-718.616	864.178
-720.025	854.974
-719.859	857.177
-722.612	842.146
-724.612	830.647
-724.896	830.386
-719.643	856.422
-732.108	794.878
-730.012	804.13
-733.501	784.536
-721.644	844.67
-712.735	890.487
-721.469	844.314
-722.779	838.776
-714.892	879.064
-718.741	860.723
-718.847	860.245
-725.561	825.815
-720.625	847.876
-714.101	880.066
-708.798	909.871
-714.237	881.465
-715.812	879.73
-711.898	895.986
-721.393	848.368
-728.28	814.695
-725.954	823.345
-730.72	798.303
-728.254	809.16
-738.898	753.259
-737.474	762.205
-736.462	767.573
-732.215	785.033
-730.693	794.547
-732.999	784.879
-729.986	802.231
-729.331	807.412
-737.377	766.342
-731.201	798.292
-730.176	803.706
-729.02	805.917
-728.486	810.024
-734.594	778.249
-735.774	775.27
-734.539	782.76
-735.535	774.468
-721.005	843.086
-722.023	839.28
-718.584	859.035
-724.363	832.418
-714.406	879.224
-719.206	854.888
-721.258	846.516
-719.026	860.439
-726.177	822.272
-732.47	789.454
-734.732	778.943
-728.652	809.238
-729.431	804.471
-726.603	816.744
-725.216	824.658
-729.631	802.982
-727.05	816.766
-724.737	827.114
-723.93	833.467
-727.959	813.614
-727.537	815.015
-735.29	776.061
-732.391	792.828
-732.415	792.576
-729.832	801.665
-730.104	802.297
-728.949	806.221
-730.73	798.946
-735.762	771.584
-728.682	804.739
-732.697	789.353
-726.27	822.059
-723.094	836.071
-724.782	829.874
-725.093	825.455
-727.439	813.279
-734.739	778.378
-734.2	781.394
-729.607	805.015
-737.893	764.03
-737.845	761.758
-742.65	739.702
-740.357	752.425
-734.491	782.095
-735.925	774.442
-731.116	798.306
-728.611	811.906
-729.534	804.417
-733.109	786.346
-737.758	762.425
-737.852	758.711
-746.264	719.83
-745.547	724.683
-743.905	734.881
-750.518	702.773
-742.877	736.687
-735.495	773.059
-723.43	837.048
-725.434	830.754
-735.166	782.288
-739.362	759.869
-738.587	766.512
-733.862	788.842
-738.178	767.016
-733.612	789.428
-727.274	822.767
-726.48	826.135
-731.206	801.231
-721.38	849.996
-727.097	825.065
-721.647	852.672
-719.428	861.041
-718.85	860.582
-727.968	816.194
-725.948	826.521
-718.58	860.147
-716.094	873.301
-717.705	864.276
-713.955	883.927
-713.792	883.383
-716.199	872.062
-715.245	879.246
-727.954	817.489
-737.278	768.455
-726.522	822.317
-726.249	824.44
-718.667	861.151
-717.532	865.965
-722.374	845.278
-728.292	814.469
-727.278	817.016
-726.729	816.492
-725.611	821.518
-729.996	804.583
-728.545	813.074
-732.94	791.563
-732.667	794.22
-739.887	755.642
-730.958	797.359
-720.571	853.518
-723.824	836.468
-725.297	827.889
-728.239	811.786
-720.154	852.798
-713.126	891.051
-714.866	877.955
-714.136	881.731
-714.57	878.917
-711.301	895.09
-720.092	850.434
-723.77	829.971
-724.276	828.784
-730.151	800.894
-726.597	820.53
-727.587	815.923
-715.802	877.085
-726.396	821.446
-730.001	800.552
-724.998	829.231
-721.017	847.615
-728.879	806.669
-732.167	789.569
-726.858	819.52
-723.856	837.44
-723.216	840.053
-718.648	865.275
-723.561	833.582
-730.23	800.447
-729.816	804.924
-728.757	808.874
-728.781	809.098
-722.585	837.462
-721.658	843.663
-724.454	830.54
-728.111	810.329
-727.377	814.106
-726.408	816.606
-721.598	843.402
-717.376	868.359
-715.58	877.086
-713.895	881.212
-719.573	852.675
-723.366	835.703
-721.923	845.978
-731.571	795.794
-728.124	814.89
-733.583	786.005
-733.747	785.907
-730.139	802.023
-733.537	784.858
-735.12	775.796
-737.3	767.746
-737.875	764.738
-743.047	739.052
-739.098	763.613
-729.842	809.86
-735.694	779.791
-732.027	796.566
-729.761	805.257
-717.955	867.433
-722.186	844.535
-718.062	864.62
-719.797	859.021
-727.248	817.916
-724.61	832.513
-723.854	836.874
-725.727	827.496
-718.86	863.061
-723.349	840.543
-722.648	844.431
-720.217	856.85
-721.776	846.66
-733.374	790.86
-732.029	797.14
-736.465	774.777
-733.343	789.061
-736.875	772.828
-731.601	796.409
-739.073	761.355
-740.003	757.667
-740.554	754.428
-740.919	753.409
-745.671	728.773
-738.763	761.963
-737.667	764.658
-731.204	796.722
-722.219	841.262
-717.081	868.384
-720.159	851.756
-719.825	855.106
-721.511	849.451
-718.462	862.156
-721.243	847.428
-728.855	809.3
-724.633	832.789
-718.691	859.395
-713.724	881.902
-717.013	867.227
-717.758	867.206
-720.045	854.286
-711.712	898.74
-717.938	863.434
-724.603	829.345
-727.757	816.346
-729.397	803.724
-725.65	828.581
-724.65	830.733
-715.877	869.165
-718.212	860.486
